"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"39";"3";"—";"10";"45753 √ ―";"10";"Участвуете в конкурсе";"1032369";"—"
"40";"1";"Электронное";"10";"46176 √ ―";"10";"Участвуете в конкурсе";"1039457";"—"
"41";"7";"—";"10";"59132 ―";"10";"Участвуете в конкурсе";"1042249";"—"
"42";"5";"Электронное";"10";"45941 √ ―";"10";"Участвуете в конкурсе";"1071088";"—"
"43";"3";"—";"10";"46041 √ ―";"10";"Участвуете в конкурсе";"1092074";"—"
"44";"4";"—";"10";"46047 √ ―";"10";"Участвуете в конкурсе";"1092132";"—"
"45";"4";"Электронное";"10";"46061 √ ―";"10";"Участвуете в конкурсе";"1093224";"—"
"46";"3";"—";"10";"46073 √ ―";"10";"Участвуете в конкурсе";"1095989";"—"
"47";"3";"—";"10";"46125 √ ―";"10";"Участвуете в конкурсе";"1107653";"—"
"48";"4";"—";"10";"53925 √ ―";"10";"Участвуете в конкурсе";"1114556";"—"
"49";"3";"—";"10";"46313 √ ―";"10";"Участвуете в конкурсе";"1142367";"—"
"50";"4";"—";"10";"46332 ―";"10";"Участвуете в конкурсе";"1149422";"—"
"51";"6";"—";"10";"46499 ―";"10";"Участвуете в конкурсе";"1163059";"—"
"52";"8";"—";"10";"47360 √ ―";"10";"Участвуете в конкурсе";"1323300";"—"
"53";"4";"—";"10";"59231 √ ―";"10";"Участвуете в конкурсе";"1446978";"—"
"54";"3";"—";"10";"49549 ―";"10";"Участвуете в конкурсе";"1623968";"—"
"55";"5";"—";"10";"61137 ―";"10";"Участвуете в конкурсе";"1828900";"—"
"56";"4";"—";"10";"53397 √ ―";"10";"Участвуете в конкурсе";"1843065";"—"
"57";"1";"—";"10";"58770 ―";"10";"Участвуете в конкурсе";"1893759";"—"
"58";"12";"—";"10";"53132 √ ―";"10";"Участвуете в конкурсе";"1900918";"—"
"59";"1";"—";"10";"52493 ―";"10";"Участвуете в конкурсе";"1913147";"—"
"60";"2";"Электронное";"10";"52243 ―";"10";"Участвуете в конкурсе";"1927078";"—"
"61";"1";"—";"10";"60704 ―";"10";"Участвуете в конкурсе";"1952846";"—"
"62";"3";"—";"10";"52964 ―";"10";"Участвуете в конкурсе";"1953678";"—"
"63";"2";"—";"10";"52965 ―";"10";"Участвуете в конкурсе";"1953893";"—"
"64";"2";"Электронное";"10";"53204 ―";"10";"Участвуете в конкурсе";"1963708";"—"
"65";"6";"—";"10";"53360 ―";"10";"Участвуете в конкурсе";"1972089";"—"
"66";"2";"—";"10";"60707 ―";"10";"Участвуете в конкурсе";"1972138";"—"
"67";"4";"—";"10";"53689 √ ―";"10";"Участвуете в конкурсе";"1990842";"—"
"68";"1";"—";"10";"60712 ―";"10";"Участвуете в конкурсе";"1995461";"—"
"69";"2";"—";"10";"53784 ―";"10";"Участвуете в конкурсе";"2001458";"—"
"70";"4";"—";"10";"57120 ―";"10";"Участвуете в конкурсе";"2018721";"—"
"71";"1";"—";"10";"53977 ―";"10";"Участвуете в конкурсе";"2042962";"—"
"72";"7";"—";"10";"60698 √ ―";"10";"Участвуете в конкурсе";"2095721";"—"
"73";"3";"—";"10";"54628 ―";"10";"Участвуете в конкурсе";"2101039";"—"
"74";"2";"—";"10";"58601 √ ―";"10";"Участвуете в конкурсе";"2156151";"—"
"75";"4";"—";"10";"55817 √ ―";"10";"Участвуете в конкурсе";"2180741";"—"
"76";"1";"—";"10";"60754 ―";"10";"Участвуете в конкурсе";"2182351";"—"
"77";"2";"—";"10";"55747 √ ―";"10";"Участвуете в конкурсе";"2183178";"—"
"78";"4";"—";"10";"56296 ―";"10";"Участвуете в конкурсе";"2210187";"—"
"79";"4";"—";"10";"57294 √ ―";"10";"Участвуете в конкурсе";"2269674";"—"
"80";"3";"Электронное";"10";"57277 ―";"10";"Участвуете в конкурсе";"2271686";"—"
"81";"2";"—";"10";"57291 ―";"10";"Участвуете в конкурсе";"2271739";"—"
"82";"5";"—";"10";"57676 ―";"10";"Участвуете в конкурсе";"2334746";"—"
"83";"1";"—";"10";"58766 √ ―";"10";"Участвуете в конкурсе";"2367371";"—"
"84";"4";"—";"10";"60675 ―";"10";"Участвуете в конкурсе";"2393798";"—"
"85";"6";"Электронное";"10";"59533 ―";"10";"Участвуете в конкурсе";"2410118";"—"
"86";"2";"—";"10";"60538 ―";"10";"Участвуете в конкурсе";"2416197";"—"
"87";"3";"—";"10";"60989 √ ―";"10";"Участвуете в конкурсе";"2425320";"—"
"88";"5";"—";"10";"60662 ―";"10";"Участвуете в конкурсе";"2426250";"—"
"89";"5";"—";"10";"60674 ―";"10";"Участвуете в конкурсе";"2426328";"—"
"90";"4";"—";"10";"60731 ―";"10";"Участвуете в конкурсе";"2431995";"—"
"91";"2";"—";"10";"60927 ―";"10";"Участвуете в конкурсе";"2459077";"—"
"92";"4";"—";"10";"60940 ―";"10";"Участвуете в конкурсе";"2459705";"—"
"93";"6";"—";"10";"61125 √ ―";"10";"Участвуете в конкурсе";"2472132";"—"
"94";"1";"—";"10";"61003 ―";"10";"Участвуете в конкурсе";"954694";"—"
"95";"2";"—";"10";"45444 √ ―";"10";"Участвуете в конкурсе";"962097";"—"
"96";"2";"—";"10";"45687 √ ―";"10";"Участвуете в конкурсе";"977548";"—"
"97";"2";"—";"10";"45700 ―";"10";"Участвуете в конкурсе";"978776";"—"
"98";"3";"—";"8";"55744 √ ―";"8";"Участвуете в конкурсе";"2183152";"—"
"99";"7";"Электронное";"7";"50365 ―";"7";"Участвуете в конкурсе";"1684031";"—"
"100";"7";"—";"7";"58428 ―";"7";"Участвуете в конкурсе";"2341579";"—"
