"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1539";"6";"—";"224000";"67 76 75";"6000";"Участвует в конкурсе";"2274618";"—"
"1540";"1";"—";"224000";"70 78 69";"7000";"Участвует в конкурсе";"2039582";"—"
"1541";"13";"—";"224000";"67 80 70";"7000";"Участвует в конкурсе";"2329619";"—"
"1542";"15";"—";"224000";"62 86 69";"7000";"Участвует в конкурсе";"1793062";"—"
"1543";"22";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"1544";"2";"—";"224000";"80 64 70";"10000";"Участвует в конкурсе";"2262315";"—"
"1545";"2";"—";"224000";"78 64 72";"10000";"Участвует в конкурсе";"1258889";"—"
"1546";"2";"—";"224000";"75 72 67";"10000";"Участвует в конкурсе";"1558605";"—"
"1547";"6";"—";"224000";"72 78 64";"10000";"Участвует в конкурсе";"2255448";"—"
"1548";"20";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"1549";"7";"—";"224000";"59 72 83";"10000";"Выбыл из конкурса";"2332095";"—"
"1550";"1";"—";"223000";"88 74 61";"—";"Участвует в конкурсе";"994577";"—"
"1552";"2";"—";"223000";"83 76 64";"—";"Участвует в конкурсе";"2107533";"—"
"1553";"4";"—";"223000";"83 74 66";"—";"Участвует в конкурсе";"2243454";"—"
"1554";"3";"—";"223000";"80 76 67";"—";"Участвует в конкурсе";"1522320";"—"
"1555";"3";"—";"223000";"78 78 67";"—";"Участвует в конкурсе";"1337348";"—"
"1557";"9";"—";"223000";"75 88 60";"—";"Участвует в конкурсе";"2133115";"—"
"1558";"3";"—";"223000";"75 78 70";"—";"Участвует в конкурсе";"2309561";"—"
"1559";"1";"—";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"1560";"13";"—";"223000";"75 70 78";"—";"Участвует в конкурсе";"1545980";"—"
"1561";"2";"—";"223000";"72 84 67";"—";"Участвует в конкурсе";"2212742";"—"
"1562";"4";"—";"223000";"72 84 67";"—";"Участвует в конкурсе";"2369756";"—"
"1563";"1";"—";"223000";"72 82 69";"—";"Участвует в конкурсе";"1712259";"—"
"1564";"13";"—";"223000";"70 78 75";"—";"Участвует в конкурсе";"2134593";"—"
"1565";"2";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"1566";"1";"—";"223000";"75 86 60";"2000";"Участвует в конкурсе";"2344163";"—"
"1567";"4";"—";"223000";"72 74 75";"2000";"Участвует в конкурсе";"2369121";"—"
"1568";"3";"—";"223000";"80 76 64";"3000";"Участвует в конкурсе";"1387160";"—"
"1569";"8";"—";"223000";"78 72 70";"3000";"Участвует в конкурсе";"1984132";"—"
"1570";"26";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"1571";"3";"—";"223000";"67 76 70";"10000";"Участвует в конкурсе";"1290117";"—"
"1572";"6";"—";"222000";"83 78 61";"—";"Участвует в конкурсе";"1652309";"—"
"1573";"3";"—";"222000";"83 78 61";"—";"Участвует в конкурсе";"2126024";"—"
"1574";"4";"—";"222000";"83 76 63";"—";"Участвует в конкурсе";"2172231";"—"
"1575";"1";"—";"222000";"80 78 64";"—";"Участвует в конкурсе";"2243387";"—"
"1576";"7";"—";"222000";"80 76 66";"—";"Участвует в конкурсе";"1252438";"—"
"1577";"2";"—";"222000";"80 76 66";"—";"Участвует в конкурсе";"2394603";"—"
"1578";"1";"—";"222000";"80 70 72";"—";"Участвует в конкурсе";"2092926";"—"
"1579";"1";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"2221736";"—"
"1580";"9";"—";"222000";"75 80 67";"—";"Участвует в конкурсе";"2034259";"—"
"1581";"8";"—";"222000";"75 78 69";"—";"Участвует в конкурсе";"1444251";"—"
"1582";"1";"—";"222000";"75 78 69";"—";"Участвует в конкурсе";"2359623";"—"
"1583";"4";"—";"222000";"75 72 75";"—";"Участвует в конкурсе";"2172911";"—"
"1584";"3";"—";"222000";"75 64 83";"—";"Участвует в конкурсе";"1994043";"—"
"1585";"9";"—";"222000";"72 84 66";"—";"Участвует в конкурсе";"1839179";"—"
"1586";"1";"Электронное";"222000";"72 80 70";"—";"Участвует в конкурсе";"1504683";"—"
"1587";"1";"—";"222000";"72 78 72";"—";"Участвует в конкурсе";"1625277";"—"
"1588";"7";"—";"222000";"72 72 78";"—";"Участвует в конкурсе";"1075759";"—"
"1589";"2";"—";"222000";"70 80 72";"—";"Участвует в конкурсе";"1510264";"—"
"1590";"11";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1133922";"—"
"1591";"2";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"1592";"10";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"2223819";"—"
"1593";"4";"—";"222000";"67 86 69";"—";"Участвует в конкурсе";"958573";"—"
"1594";"5";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"1595";"17";"—";"222000";"67 64 91";"—";"Участвует в конкурсе";"1195634";"—"
"1596";"4";"—";"222000";"75 78 67";"2000";"Участвует в конкурсе";"1353340";"—"
"1597";"1";"—";"222000";"83 70 66";"3000";"Участвует в конкурсе";"2321259";"—"
"1598";"7";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"1599";"6";"—";"222000";"75 74 70";"3000";"Участвует в конкурсе";"2195547";"—"
"1601";"5";"—";"222000";"70 80 69";"3000";"Участвует в конкурсе";"1683925";"—"
"1602";"3";"—";"222000";"59 74 86";"3000";"Выбыл из конкурса";"2228833";"—"
"1603";"5";"—";"222000";"59 72 86";"5000";"Выбыл из конкурса";"2335375";"—"
"1604";"7";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"1605";"3";"—";"222000";"75 64 73";"10000";"Участвует в конкурсе";"2213170";"—"
"1606";"3";"—";"222000";"72 80 60";"10000";"Участвует в конкурсе";"1557802";"—"
"1607";"1";"—";"222000";"72 76 64";"10000";"Участвует в конкурсе";"1187691";"—"
"1608";"1";"—";"222000";"72 74 66";"10000";"Участвует в конкурсе";"2299778";"—"
"1610";"1";"—";"222000";"70 70 72";"10000";"Участвует в конкурсе";"2244925";"—"
"1611";"9";"—";"222000";"62 90 60";"10000";"Участвует в конкурсе";"2243509";"—"
"1612";"1";"—";"221000";"88 82 51";"—";"Участвует в конкурсе";"1244800";"—"
"1613";"10";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1340286";"—"
"1614";"6";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"1615060";"—"
"1615";"14";"—";"221000";"83 72 66";"—";"Участвует в конкурсе";"2421449";"—"
"1616";"5";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"1499053";"—"
"1617";"3";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"2314956";"—"
"1618";"4";"—";"221000";"78 80 63";"—";"Участвует в конкурсе";"1629127";"—"
"1619";"5";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"1620";"6";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1596429";"—"
"1621";"1";"Электронное";"221000";"75 76 70";"—";"Участвует в конкурсе";"2159522";"—"
"1622";"1";"—";"221000";"72 86 63";"—";"Участвует в конкурсе";"1403676";"—"
"1623";"7";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1388832";"—"
"1624";"7";"—";"221000";"70 82 69";"—";"Участвует в конкурсе";"1474913";"—"
"1625";"5";"—";"221000";"70 78 73";"—";"Участвует в конкурсе";"2042150";"—"
"1626";"1";"Электронное";"221000";"70 76 75";"—";"Участвует в конкурсе";"2066329";"—"
"1627";"1";"—";"221000";"70 72 79";"—";"Участвует в конкурсе";"2416290";"—"
"1628";"14";"—";"221000";"67 82 72";"—";"Участвует в конкурсе";"1504159";"—"
"1629";"10";"—";"221000";"67 82 72";"—";"Участвует в конкурсе";"2338997";"—"
"1630";"21";"—";"221000";"64 88 69";"—";"Участвует в конкурсе";"1723255";"—"
"1631";"5";"—";"221000";"64 82 75";"—";"Участвует в конкурсе";"1782273";"—"
"1632";"4";"—";"221000";"62 86 73";"—";"Участвует в конкурсе";"1994897";"—"
"1633";"16";"—";"221000";"56 82 83";"—";"Выбыл из конкурса";"2219298";"—"
"1634";"1";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"1635";"1";"—";"221000";"70 80 69";"2000";"Участвует в конкурсе";"2169292";"—"
"1636";"14";"—";"221000";"83 72 63";"3000";"Участвует в конкурсе";"2344169";"—"
"1637";"13";"—";"221000";"78 70 70";"3000";"Участвует в конкурсе";"1437085";"—"
"1638";"4";"—";"221000";"75 82 61";"3000";"Участвует в конкурсе";"1903823";"—"
"1639";"1";"—";"221000";"75 70 73";"3000";"Участвует в конкурсе";"2254400";"—"
"1640";"5";"—";"221000";"70 82 66";"3000";"Участвует в конкурсе";"1327347";"—"
"1641";"9";"—";"221000";"83 58 75";"5000";"Выбыл из конкурса";"2089927";"—"
"1642";"2";"Электронное";"221000";"70 76 67";"8000";"Участвует в конкурсе";"1712466";"—"
"1643";"5";"—";"221000";"64 72 75";"10000";"Участвует в конкурсе";"947744";"—"
"1644";"4";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"1645";"5";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"1646";"18";"—";"221000";"56 74 81";"10000";"Выбыл из конкурса";"2185731";"—"
"1647";"1";"—";"220000";"83 64 73";"—";"Участвует в конкурсе";"1727024";"—"
"1648";"6";"—";"220000";"80 80 60";"—";"Участвует в конкурсе";"2291358";"—"
"1649";"6";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"1650";"1";"—";"220000";"78 78 64";"—";"Участвует в конкурсе";"1208190";"—"
"1651";"1";"Электронное";"220000";"78 76 66";"—";"Участвует в конкурсе";"2282010";"—"
"1652";"6";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1200724";"—"
"1653";"4";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1490697";"—"
"1654";"2";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1438641";"—"
"1655";"11";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"2215984";"—"
"1656";"2";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"1180252";"—"
"1657";"1";"Электронное";"220000";"75 78 67";"—";"Участвует в конкурсе";"1999726";"—"
"1658";"4";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2224615";"—"
"1659";"2";"Электронное";"220000";"75 72 73";"—";"Участвует в конкурсе";"1856332";"—"
"1660";"13";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1522094";"—"
"1661";"1";"Электронное";"220000";"72 76 72";"—";"Участвует в конкурсе";"1004161";"—"
"1662";"4";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"1663";"13";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1774145";"—"
"1664";"1";"—";"220000";"67 84 69";"—";"Участвует в конкурсе";"2266008";"—"
"1665";"1";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"1666";"9";"—";"220000";"72 82 64";"2000";"Участвует в конкурсе";"1688274";"—"
"1667";"14";"—";"220000";"80 76 61";"3000";"Участвует в конкурсе";"1778848";"—"
"1668";"1";"—";"220000";"78 78 61";"3000";"Участвует в конкурсе";"1444327";"—"
"1670";"2";"—";"220000";"75 72 70";"3000";"Участвует в конкурсе";"2248617";"—"
"1671";"4";"—";"220000";"75 64 78";"3000";"Участвует в конкурсе";"1843886";"—"
"1672";"3";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"1673";"1";"—";"220000";"70 74 73";"3000";"Участвует в конкурсе";"1589894";"—"
"1674";"1";"—";"220000";"70 74 73";"3000";"Участвует в конкурсе";"2107745";"—"
"1675";"4";"—";"220000";"67 78 72";"3000";"Участвует в конкурсе";"1623063";"—"
"1676";"5";"—";"220000";"67 78 72";"3000";"Участвует в конкурсе";"2262703";"—"
"1677";"19";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"1678";"1";"—";"220000";"70 76 66";"8000";"Участвует в конкурсе";"1176406";"—"
"1679";"3";"—";"220000";"70 70 72";"8000";"Участвует в конкурсе";"2368653";"—"
"1680";"1";"—";"220000";"62 76 72";"10000";"Участвует в конкурсе";"2183038";"—"
"1681";"7";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"1682";"1";"—";"219000";"80 78 61";"—";"Участвует в конкурсе";"1433926";"—"
"1683";"11";"—";"219000";"80 76 63";"—";"Участвует в конкурсе";"1727818";"—"
"1684";"16";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"2315437";"—"
"1685";"10";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"2050059";"—"
"1686";"3";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"1687";"18";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1350362";"—"
"1688";"1";"Электронное";"219000";"72 78 69";"—";"Участвует в конкурсе";"1247750";"—"
"1690";"10";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1459246";"—"
"1691";"1";"Электронное";"219000";"72 78 69";"—";"Участвует в конкурсе";"2369296";"—"
"1692";"12";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1851281";"—"
"1693";"3";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"1694";"1";"—";"219000";"78 76 63";"2000";"Участвует в конкурсе";"2093914";"—"
"1695";"1";"—";"219000";"75 78 64";"2000";"Участвует в конкурсе";"1985629";"—"
"1696";"8";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"1697";"1";"—";"219000";"51 94 72";"2000";"Выбыл из конкурса";"1505175";"—"
"1698";"4";"—";"219000";"78 74 64";"3000";"Участвует в конкурсе";"2005557";"—"
"1699";"1";"—";"219000";"78 72 66";"3000";"Участвует в конкурсе";"1958577";"—"
"1700";"3";"—";"219000";"75 72 69";"3000";"Участвует в конкурсе";"1505493";"—"
"1701";"11";"—";"219000";"72 74 70";"3000";"Участвует в конкурсе";"1328811";"—"
"1702";"1";"—";"219000";"64 74 78";"3000";"Участвует в конкурсе";"2005065";"—"
"1703";"17";"—";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"1704";"3";"—";"219000";"70 78 66";"5000";"Участвует в конкурсе";"1005169";"—"
"1705";"4";"—";"219000";"64 80 70";"5000";"Участвует в конкурсе";"1454647";"—"
"1706";"7";"—";"219000";"72 82 57";"8000";"Участвует в конкурсе";"1361541";"—"
"1707";"2";"—";"219000";"64 86 61";"8000";"Участвует в конкурсе";"1341511";"—"
"1708";"4";"—";"219000";"62 64 83";"10000";"Участвует в конкурсе";"1192028";"—"
"1710";"3";"—";"218000";"85 64 69";"—";"Участвует в конкурсе";"1845773";"—"
"1711";"1";"—";"218000";"85 64 69";"—";"Участвует в конкурсе";"1204742";"—"
"1712";"5";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1318408";"—"
"1713";"7";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1900112";"—"
"1714";"3";"—";"218000";"78 80 60";"—";"Участвует в конкурсе";"1610147";"—"
"1715";"4";"Электронное";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"1716";"9";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"2192880";"—"
"1717";"6";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"1267374";"—"
"1718";"7";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"2271065";"—"
"1719";"12";"—";"218000";"72 80 66";"—";"Участвует в конкурсе";"1690627";"—"
"1721";"4";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"1939569";"—"
"1722";"1";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"1723";"5";"—";"218000";"67 70 81";"—";"Участвует в конкурсе";"1212985";"—"
"1724";"4";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"1725";"4";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"1726";"1";"Электронное";"218000";"83 74 58";"3000";"Участвует в конкурсе";"1646433";"—"
"1727";"3";"—";"218000";"80 78 57";"3000";"Участвует в конкурсе";"1389611";"—"
"1728";"4";"—";"218000";"80 74 61";"3000";"Участвует в конкурсе";"1722201";"—"
"1729";"3";"—";"218000";"75 74 66";"3000";"Участвует в конкурсе";"2253133";"—"
"1730";"4";"—";"218000";"67 84 64";"3000";"Участвует в конкурсе";"1860791";"—"
"1731";"2";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"1732";"2";"—";"218000";"85 58 70";"5000";"Выбыл из конкурса";"1281570";"—"
"1733";"24";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"1734";"1";"—";"218000";"67 74 72";"5000";"Участвует в конкурсе";"1729946";"—"
"1735";"4";"—";"218000";"67 74 72";"5000";"Участвует в конкурсе";"1787040";"—"
"1736";"2";"—";"218000";"78 70 63";"7000";"Участвует в конкурсе";"1555914";"—"
"1737";"5";"—";"218000";"75 64 69";"10000";"Участвует в конкурсе";"2168587";"—"
"1738";"1";"Электронное";"218000";"64 80 64";"10000";"Участвует в конкурсе";"2053662";"—"
"1739";"5";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"1740";"3";"—";"218000";"51 82 75";"10000";"Выбыл из конкурса";"1176566";"—"
"1741";"18";"—";"217000";"88 72 57";"—";"Участвует в конкурсе";"1496474";"—"
"1742";"6";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"2004129";"—"
"1743";"11";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"1744";"3";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"1745";"1";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"1261486";"—"
"1746";"4";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2083793";"—"
"1747";"5";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2217264";"—"
"1748";"2";"—";"217000";"78 64 75";"—";"Участвует в конкурсе";"2395027";"—"
"1749";"5";"—";"217000";"75 84 58";"—";"Участвует в конкурсе";"2302756";"—"
"1750";"3";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2191863";"—"
"1751";"3";"—";"217000";"75 76 66";"—";"Участвует в конкурсе";"1025904";"—"
"1752";"4";"—";"217000";"75 72 70";"—";"Участвует в конкурсе";"1650127";"—"
"1753";"3";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1431536";"—"
"1754";"5";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1099331";"—"
"1755";"3";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"1756";"3";"—";"217000";"70 80 67";"—";"Участвует в конкурсе";"1206381";"—"
"1757";"3";"—";"217000";"67 80 70";"—";"Участвует в конкурсе";"2143337";"—"
"1758";"19";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"1759";"8";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"1417480";"—"
"1760";"3";"—";"217000";"62 88 67";"—";"Участвует в конкурсе";"2226418";"—"
"1761";"2";"—";"217000";"75 72 67";"3000";"Участвует в конкурсе";"1442461";"—"
"1762";"7";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"1763";"18";"—";"217000";"70 84 60";"3000";"Участвует в конкурсе";"1385534";"—"
"1764";"12";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"1765";"4";"—";"217000";"72 74 61";"10000";"Участвует в конкурсе";"1816615";"—"
"1766";"3";"—";"216000";"83 76 57";"—";"Участвует в конкурсе";"1335486";"—"
"1767";"3";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"1245111";"—"
"1768";"2";"—";"216000";"75 78 63";"—";"Участвует в конкурсе";"1327158";"—"
"1769";"1";"Электронное";"216000";"75 78 63";"—";"Участвует в конкурсе";"1577081";"—"
"1772";"2";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"1773";"5";"—";"216000";"67 88 61";"—";"Участвует в конкурсе";"2290278";"—"
"1774";"3";"—";"216000";"67 82 67";"—";"Участвует в конкурсе";"1565871";"—"
"1775";"2";"—";"216000";"64 80 72";"—";"Участвует в конкурсе";"2314248";"—"
"1776";"10";"—";"216000";"59 76 81";"—";"Выбыл из конкурса";"999910";"—"
"1777";"2";"—";"216000";"78 76 61";"1000";"Участвует в конкурсе";"2314455";"—"
"1778";"3";"—";"216000";"72 78 63";"3000";"Участвует в конкурсе";"1410994";"—"
"1779";"11";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"1780";"1";"—";"216000";"59 70 81";"6000";"Выбыл из конкурса";"1410514";"—"
"1781";"6";"—";"216000";"75 64 67";"10000";"Участвует в конкурсе";"1688244";"—"
"1782";"12";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"1783";"5";"—";"216000";"62 72 72";"10000";"Участвует в конкурсе";"1952441";"—"
"1784";"12";"—";"216000";"56 80 70";"10000";"Выбыл из конкурса";"2234833";"—"
"1785";"2";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1501415";"—"
"1786";"2";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"1787";"13";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1875715";"—"
"1788";"3";"—";"215000";"78 80 57";"—";"Участвует в конкурсе";"2302051";"—"
"1789";"7";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2254352";"—"
"1790";"3";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1994570";"—"
"1791";"1";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"1792";"2";"—";"215000";"75 82 58";"—";"Участвует в конкурсе";"2000453";"—"
"1793";"1";"—";"215000";"75 80 60";"—";"Участвует в конкурсе";"1357459";"—"
"1794";"9";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"1795";"7";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1726993";"—"
"1796";"20";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"1797";"7";"—";"215000";"70 76 69";"—";"Участвует в конкурсе";"1203248";"—"
"1798";"1";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"1799";"4";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"1800";"3";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"1801";"1";"—";"215000";"67 70 78";"—";"Участвует в конкурсе";"2324003";"—"
"1802";"7";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"1803";"2";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"2079039";"—"
"1804";"2";"—";"215000";"70 74 69";"2000";"Участвует в конкурсе";"1363558";"—"
"1805";"9";"—";"215000";"80 72 60";"3000";"Участвует в конкурсе";"1290398";"—"
"1806";"15";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"1807";"3";"—";"215000";"75 76 61";"3000";"Участвует в конкурсе";"2037421";"—"
"1808";"2";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"1809";"1";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"1810";"1";"—";"215000";"67 72 73";"3000";"Участвует в конкурсе";"2344854";"—"
"1811";"1";"—";"215000";"80 64 63";"8000";"Участвует в конкурсе";"1446261";"—"
"1812";"3";"—";"215000";"72 72 63";"8000";"Участвует в конкурсе";"1389125";"—"
"1813";"4";"—";"215000";"75 72 58";"10000";"Участвует в конкурсе";"1642320";"—"
"1814";"3";"—";"215000";"59 74 72";"10000";"Выбыл из конкурса";"1780101";"—"
"1815";"1";"—";"215000";"54 70 81";"10000";"Выбыл из конкурса";"2225376";"—"
"1816";"20";"—";"215000";"51 76 78";"10000";"Выбыл из конкурса";"1200277";"—"
"1817";"4";"—";"214000";"83 58 73";"—";"Выбыл из конкурса";"1814911";"—"
"1818";"6";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2007018";"—"
"1819";"1";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2175411";"—"
"1820";"2";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1605258";"—"
"1821";"3";"—";"214000";"75 76 63";"—";"Участвует в конкурсе";"1762563";"—"
"1822";"1";"—";"214000";"75 72 67";"—";"Участвует в конкурсе";"970096";"—"
"1823";"1";"—";"214000";"75 72 67";"—";"Участвует в конкурсе";"1725856";"—"
"1824";"1";"Электронное";"214000";"75 70 69";"—";"Участвует в конкурсе";"1166009";"—"
"1825";"1";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"1826";"2";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"1827";"2";"—";"214000";"70 86 58";"—";"Участвует в конкурсе";"1176117";"—"
"1828";"1";"—";"214000";"70 84 60";"—";"Участвует в конкурсе";"1157522";"—"
"1829";"2";"—";"214000";"70 80 64";"—";"Участвует в конкурсе";"1200022";"—"
"1832";"2";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"2315671";"—"
"1833";"1";"Электронное";"214000";"70 72 72";"—";"Участвует в конкурсе";"1021563";"—"
"1834";"3";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1650189";"—"
"1835";"4";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"1836";"6";"—";"214000";"59 74 81";"—";"Выбыл из конкурса";"1176910";"—"
"1837";"3";"—";"214000";"62 72 78";"2000";"Участвует в конкурсе";"2287180";"—"
"1838";"13";"—";"214000";"78 82 51";"3000";"Участвует в конкурсе";"1777174";"—"
"1839";"3";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1256171";"—"
"1840";"13";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1348996";"—"
"1841";"4";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"1282642";"—"
"1842";"4";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"1843";"3";"—";"214000";"64 78 69";"3000";"Участвует в конкурсе";"2313827";"—"
"1844";"6";"—";"214000";"64 74 73";"3000";"Участвует в конкурсе";"2032451";"—"
"1845";"1";"—";"214000";"62 74 75";"3000";"Участвует в конкурсе";"2196584";"—"
"1846";"13";"—";"214000";"59 74 78";"3000";"Выбыл из конкурса";"1959835";"—"
"1847";"3";"—";"214000";"70 74 64";"6000";"Участвует в конкурсе";"2139525";"—"
"1848";"5";"—";"214000";"64 74 66";"10000";"Участвует в конкурсе";"2021067";"—"
"1849";"6";"—";"214000";"62 72 70";"10000";"Участвует в конкурсе";"1334614";"—"
"1850";"1";"—";"214000";"62 70 72";"10000";"Участвует в конкурсе";"1844334";"—"
"1851";"1";"—";"213000";"85 70 58";"—";"Участвует в конкурсе";"2042572";"—"
"1852";"2";"—";"213000";"83 72 58";"—";"Участвует в конкурсе";"1462313";"—"
"1853";"3";"—";"213000";"83 58 72";"—";"Выбыл из конкурса";"1640801";"—"
"1854";"1";"—";"213000";"80 78 55";"—";"Участвует в конкурсе";"1610217";"—"
"1855";"1";"—";"213000";"80 76 57";"—";"Участвует в конкурсе";"2207348";"—"
