"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"2032";"3";"—";"216000";"70 76 70";"—";"Участвует в конкурсе";"1844154";"—"
"2033";"3";"—";"216000";"67 88 61";"—";"Участвует в конкурсе";"2290278";"—"
"2034";"9";"—";"216000";"67 82 67";"—";"Участвует в конкурсе";"1565871";"—"
"2035";"4";"—";"216000";"67 76 73";"—";"Участвует в конкурсе";"2228218";"—"
"2036";"1";"Электронное";"216000";"64 86 66";"—";"Участвует в конкурсе";"1627007";"—"
"2037";"7";"—";"216000";"64 80 72";"—";"Участвует в конкурсе";"2314248";"—"
"2038";"9";"—";"216000";"59 76 81";"—";"Участвует в конкурсе";"999910";"—"
"2039";"2";"—";"216000";"72 76 66";"2000";"Участвует в конкурсе";"2251380";"—"
"2040";"1";"—";"216000";"56 72 86";"2000";"Участвует в конкурсе";"1651725";"—"
"2041";"8";"—";"216000";"83 78 52";"3000";"Участвует в конкурсе";"1431012";"—"
"2042";"1";"—";"216000";"72 78 63";"3000";"Участвует в конкурсе";"1410994";"—"
"2043";"1";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1829318";"—"
"2044";"2";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"2045";"13";"—";"216000";"59 70 81";"6000";"Участвует в конкурсе";"1410514";"—"
"2046";"2";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"2047";"3";"—";"216000";"67 72 67";"10000";"Участвует в конкурсе";"1891662";"—"
"2048";"5";"—";"216000";"64 76 66";"10000";"Участвует в конкурсе";"1793131";"—"
"2049";"14";"—";"216000";"56 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"2050";"1";"—";"216000";"56 78 72";"10000";"Участвует в конкурсе";"1234285";"—"
"2051";"3";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1501415";"—"
"2052";"1";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"2053";"2";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2229794";"—"
"2054";"14";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2254352";"—"
"2055";"5";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1186961";"—"
"2056";"4";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1994570";"—"
"2057";"10";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"2058";"5";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"2059";"8";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1726993";"—"
"2060";"3";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"2061";"1";"—";"215000";"72 70 73";"—";"Участвует в конкурсе";"1215230";"—"
"2062";"1";"Электронное";"215000";"70 82 63";"—";"Участвует в конкурсе";"1406849";"—"
"2063";"6";"—";"215000";"70 76 69";"—";"Участвует в конкурсе";"1203248";"—"
"2064";"8";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"2065";"1";"Электронное";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"2066";"8";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"2067";"1";"—";"215000";"67 76 72";"—";"Участвует в конкурсе";"1261067";"—"
"2068";"8";"—";"215000";"67 70 78";"—";"Участвует в конкурсе";"2324003";"—"
"2069";"9";"—";"215000";"64 78 73";"—";"Участвует в конкурсе";"1245254";"—"
"2070";"1";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"2079039";"—"
"2072";"3";"—";"215000";"85 74 55";"1000";"Участвует в конкурсе";"1651730";"—"
"2073";"2";"—";"215000";"72 74 67";"2000";"Участвует в конкурсе";"1651089";"—"
"2074";"4";"—";"215000";"70 70 73";"2000";"Участвует в конкурсе";"1511481";"—"
"2075";"1";"—";"215000";"80 72 60";"3000";"Участвует в конкурсе";"1290398";"—"
"2076";"5";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"2077";"2";"—";"215000";"75 76 61";"3000";"Участвует в конкурсе";"2037421";"—"
"2078";"2";"—";"215000";"75 70 67";"3000";"Участвует в конкурсе";"1488630";"—"
"2079";"5";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"2080";"4";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"2082";"4";"—";"215000";"72 72 63";"8000";"Участвует в конкурсе";"1389125";"—"
"2083";"1";"—";"215000";"70 72 63";"10000";"Участвует в конкурсе";"1206302";"—"
"2084";"3";"—";"215000";"64 74 67";"10000";"Участвует в конкурсе";"2178676";"—"
"2085";"7";"—";"215000";"59 74 72";"10000";"Участвует в конкурсе";"1780101";"—"
"2086";"4";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"2087";"26";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"2088";"2";"—";"214000";"83 58 73";"—";"Участвует в конкурсе";"1814911";"—"
"2089";"2";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2007018";"—"
"2090";"11";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2175411";"—"
"2091";"5";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1605258";"—"
"2092";"5";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"2100258";"—"
"2093";"7";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"2094";"1";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1849517";"—"
"2095";"3";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"2096";"1";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1596116";"—"
"2097";"9";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1375418";"—"
"2100";"5";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"1908165";"—"
"2101";"1";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"2315671";"—"
"2102";"2";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1650189";"—"
"2103";"2";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1175299";"—"
"2104";"5";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"2105";"6";"—";"214000";"64 86 64";"—";"Участвует в конкурсе";"2075217";"—"
"2106";"1";"—";"214000";"62 82 70";"—";"Участвует в конкурсе";"962013";"—"
"2107";"4";"—";"214000";"62 72 78";"2000";"Участвует в конкурсе";"2287180";"—"
"2109";"9";"—";"214000";"78 82 51";"3000";"Участвует в конкурсе";"1777174";"—"
"2110";"2";"—";"214000";"78 72 61";"3000";"Участвует в конкурсе";"1964735";"—"
"2111";"5";"—";"214000";"72 78 61";"3000";"Участвует в конкурсе";"1367902";"—"
"2112";"4";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1256171";"—"
"2113";"10";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1348996";"—"
"2114";"1";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"1282642";"—"
"2115";"3";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2214781";"—"
"2116";"7";"—";"214000";"64 78 69";"3000";"Участвует в конкурсе";"2313827";"—"
"2117";"11";"—";"214000";"64 74 73";"3000";"Участвует в конкурсе";"2032451";"—"
"2118";"2";"—";"214000";"62 74 75";"3000";"Участвует в конкурсе";"1412053";"—"
"2119";"18";"—";"214000";"59 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"2120";"1";"—";"214000";"70 74 64";"6000";"Участвует в конкурсе";"2139525";"—"
"2121";"2";"—";"214000";"75 72 57";"10000";"Участвует в конкурсе";"1951768";"—"
"2122";"3";"—";"214000";"72 72 60";"10000";"Участвует в конкурсе";"2114186";"—"
"2123";"6";"—";"214000";"70 74 60";"10000";"Участвует в конкурсе";"2250348";"—"
"2124";"13";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"2125";"2";"—";"214000";"64 74 66";"10000";"Участвует в конкурсе";"2021067";"—"
"2126";"2";"Электронное";"214000";"62 72 70";"10000";"Участвует в конкурсе";"1334614";"—"
"2127";"12";"—";"214000";"62 70 72";"10000";"Участвует в конкурсе";"1844334";"—"
"2128";"3";"—";"213000";"85 70 58";"—";"Участвует в конкурсе";"2042572";"—"
"2129";"1";"Электронное";"213000";"83 58 72";"—";"Участвует в конкурсе";"1640801";"—"
"2130";"2";"—";"213000";"80 78 55";"—";"Участвует в конкурсе";"1610217";"—"
"2131";"2";"—";"213000";"80 72 61";"—";"Участвует в конкурсе";"1550606";"—"
"2132";"7";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1283633";"—"
"2133";"1";"—";"213000";"80 70 63";"—";"Участвует в конкурсе";"1607202";"—"
"2134";"18";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"2135";"3";"—";"213000";"75 74 64";"—";"Участвует в конкурсе";"1191460";"—"
"2136";"5";"—";"213000";"75 74 64";"—";"Участвует в конкурсе";"1521725";"—"
"2137";"3";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"2138";"1";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1721155";"—"
"2139";"3";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"2140";"5";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"2141";"4";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"2142";"7";"—";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"2143";"21";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2181784";"—"
"2144";"2";"—";"213000";"62 70 81";"—";"Участвует в конкурсе";"1889710";"—"
"2145";"2";"—";"213000";"56 88 69";"—";"Участвует в конкурсе";"1730959";"—"
"2146";"6";"—";"213000";"56 76 81";"—";"Участвует в конкурсе";"2365621";"—"
"2147";"4";"—";"213000";"78 70 63";"2000";"Участвует в конкурсе";"998309";"—"
"2148";"4";"—";"213000";"62 74 75";"2000";"Участвует в конкурсе";"2365790";"—"
"2149";"9";"—";"213000";"72 78 60";"3000";"Участвует в конкурсе";"1781787";"—"
"2150";"4";"—";"213000";"72 74 64";"3000";"Участвует в конкурсе";"1165549";"—"
"2151";"20";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"2152";"3";"—";"213000";"70 80 60";"3000";"Участвует в конкурсе";"1703875";"—"
"2153";"8";"—";"213000";"67 76 67";"3000";"Участвует в конкурсе";"2135764";"—"
"2154";"2";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"1181299";"—"
"2155";"3";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"2156";"6";"—";"213000";"62 78 70";"3000";"Участвует в конкурсе";"1722303";"—"
"2157";"3";"—";"213000";"75 78 55";"5000";"Участвует в конкурсе";"1307611";"—"
"2158";"3";"—";"213000";"72 76 60";"5000";"Участвует в конкурсе";"1197890";"—"
"2159";"3";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"2160";"19";"—";"213000";"54 82 72";"5000";"Участвует в конкурсе";"2221883";"—"
"2161";"13";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"2162";"2";"—";"213000";"75 72 58";"8000";"Участвует в конкурсе";"1798078";"—"
"2163";"3";"—";"213000";"80 72 51";"10000";"Участвует в конкурсе";"1254354";"—"
"2164";"7";"—";"213000";"72 70 61";"10000";"Участвует в конкурсе";"1386658";"—"
"2165";"7";"—";"213000";"72 64 67";"10000";"Участвует в конкурсе";"2177680";"—"
"2166";"1";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1493064";"—"
"2167";"7";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1595836";"—"
"2168";"1";"Электронное";"213000";"64 76 63";"10000";"Участвует в конкурсе";"1106143";"—"
"2169";"2";"—";"213000";"64 70 69";"10000";"Участвует в конкурсе";"1265775";"—"
"2170";"5";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"2171";"2";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1611831";"—"
"2172";"5";"—";"212000";"75 82 55";"—";"Участвует в конкурсе";"1255446";"—"
"2173";"2";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"2174";"13";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"2175";"4";"—";"212000";"72 82 58";"—";"Участвует в конкурсе";"1211133";"—"
"2176";"6";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"2177";"1";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"2178";"2";"—";"212000";"72 76 64";"—";"Участвует в конкурсе";"1263524";"—"
"2179";"1";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1253032";"—"
"2180";"2";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2339672";"—"
"2181";"7";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"2182";"2";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1720469";"—"
"2183";"5";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"2000037";"—"
"2184";"6";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2268792";"—"
"2185";"2";"—";"212000";"70 78 64";"—";"Участвует в конкурсе";"2410266";"—"
"2186";"3";"—";"212000";"70 72 70";"—";"Участвует в конкурсе";"1799393";"—"
"2187";"2";"—";"212000";"67 78 67";"—";"Участвует в конкурсе";"1348499";"—"
"2188";"3";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"2189";"3";"—";"212000";"67 72 73";"—";"Участвует в конкурсе";"2361914";"—"
"2190";"13";"—";"212000";"67 70 75";"—";"Участвует в конкурсе";"2045230";"—"
"2191";"2";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1426183";"—"
"2192";"2";"Электронное";"212000";"64 76 72";"—";"Участвует в конкурсе";"1202325";"—"
"2193";"2";"—";"212000";"62 80 70";"—";"Участвует в конкурсе";"2083271";"—"
"2194";"1";"Электронное";"212000";"62 78 72";"—";"Участвует в конкурсе";"1544798";"—"
"2195";"4";"—";"212000";"83 72 55";"2000";"Участвует в конкурсе";"1606333";"—"
"2196";"4";"—";"212000";"64 74 72";"2000";"Участвует в конкурсе";"1616940";"—"
"2197";"1";"Электронное";"212000";"78 70 61";"3000";"Участвует в конкурсе";"1981443";"—"
"2198";"5";"—";"212000";"78 70 61";"3000";"Участвует в конкурсе";"1898641";"—"
"2199";"5";"—";"212000";"75 74 60";"3000";"Участвует в конкурсе";"1847051";"—"
"2200";"3";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1904100";"—"
"2201";"10";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"2202";"3";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"2113319";"—"
"2203";"5";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2087647";"—"
"2204";"2";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"2205";"13";"—";"212000";"70 70 69";"3000";"Участвует в конкурсе";"2215359";"—"
"2206";"2";"—";"212000";"67 78 64";"3000";"Участвует в конкурсе";"2308909";"—"
"2207";"3";"—";"212000";"67 70 72";"3000";"Участвует в конкурсе";"1855899";"—"
"2208";"1";"Электронное";"212000";"64 76 69";"3000";"Участвует в конкурсе";"1539857";"—"
"2209";"7";"—";"212000";"64 70 75";"3000";"Участвует в конкурсе";"987033";"—"
"2210";"11";"—";"212000";"62 80 67";"3000";"Участвует в конкурсе";"1137330";"—"
"2211";"10";"—";"212000";"70 74 63";"5000";"Участвует в конкурсе";"1993399";"—"
"2212";"4";"—";"212000";"70 70 67";"5000";"Участвует в конкурсе";"1582695";"—"
"2213";"2";"—";"212000";"72 78 55";"7000";"Участвует в конкурсе";"1774193";"—"
"2215";"2";"—";"212000";"70 72 60";"10000";"Участвует в конкурсе";"1105149";"—"
"2216";"3";"—";"212000";"64 84 54";"10000";"Участвует в конкурсе";"2323832";"—"
"2217";"3";"—";"212000";"62 74 66";"10000";"Участвует в конкурсе";"1902200";"—"
"2218";"8";"—";"211000";"85 72 54";"—";"Участвует в конкурсе";"1931024";"—"
"2219";"5";"—";"211000";"83 58 70";"—";"Участвует в конкурсе";"1099787";"—"
"2220";"3";"—";"211000";"80 74 57";"—";"Участвует в конкурсе";"1388268";"—"
"2221";"3";"—";"211000";"80 64 67";"—";"Участвует в конкурсе";"2174141";"—"
"2222";"7";"—";"211000";"80 58 73";"—";"Участвует в конкурсе";"955392";"—"
"2223";"2";"—";"211000";"80 58 73";"—";"Участвует в конкурсе";"1800695";"—"
"2224";"2";"—";"211000";"78 82 51";"—";"Участвует в конкурсе";"1294092";"—"
"2225";"6";"—";"211000";"78 78 55";"—";"Участвует в конкурсе";"1650848";"—"
"2226";"19";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"2227";"3";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"2228";"5";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1191733";"—"
"2229";"5";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"2230";"2";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1571656";"—"
"2231";"4";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"1642544";"—"
"2232";"1";"Электронное";"211000";"70 72 69";"—";"Участвует в конкурсе";"1654088";"—"
"2233";"7";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"2405816";"—"
"2234";"14";"—";"211000";"67 84 60";"—";"Участвует в конкурсе";"1876305";"—"
"2235";"3";"—";"211000";"67 80 64";"—";"Участвует в конкурсе";"2211257";"—"
"2236";"1";"Электронное";"211000";"67 80 64";"—";"Участвует в конкурсе";"1550416";"—"
"2237";"3";"—";"211000";"67 78 66";"—";"Участвует в конкурсе";"1434681";"—"
"2238";"8";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"2239";"9";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"2242";"2";"—";"211000";"78 74 57";"2000";"Участвует в конкурсе";"2082716";"—"
"2243";"4";"—";"211000";"78 78 52";"3000";"Участвует в конкурсе";"1199914";"—"
"2244";"3";"—";"211000";"75 70 63";"3000";"Участвует в конкурсе";"1107137";"—"
"2245";"3";"—";"211000";"75 70 63";"3000";"Участвует в конкурсе";"1616859";"—"
"2246";"13";"—";"211000";"70 72 66";"3000";"Участвует в конкурсе";"2240335";"—"
"2247";"1";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"2248";"6";"—";"211000";"78 70 58";"5000";"Участвует в конкурсе";"2142551";"—"
"2249";"2";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"1678558";"—"
"2250";"9";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"2217395";"—"
"2251";"1";"—";"211000";"75 74 54";"8000";"Участвует в конкурсе";"1613936";"—"
"2252";"1";"—";"211000";"72 64 67";"8000";"Участвует в конкурсе";"1212701";"—"
"2253";"4";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"2254";"3";"—";"211000";"56 78 67";"10000";"Участвует в конкурсе";"999193";"—"
"2255";"4";"—";"210000";"83 70 57";"—";"Участвует в конкурсе";"1334540";"—"
"2256";"4";"—";"210000";"80 72 58";"—";"Участвует в конкурсе";"1315953";"—"
"2257";"2";"—";"210000";"80 70 60";"—";"Участвует в конкурсе";"2208741";"—"
"2258";"2";"—";"210000";"78 84 48";"—";"Выбыл из конкурса";"1746951";"—"
"2259";"2";"—";"210000";"78 78 54";"—";"Участвует в конкурсе";"2338494";"—"
"2260";"5";"—";"210000";"78 78 54";"—";"Участвует в конкурсе";"1693052";"—"
"2261";"6";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1792960";"—"
"2262";"7";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"2264";"1";"—";"210000";"78 72 60";"—";"Участвует в конкурсе";"1274742";"—"
"2265";"3";"—";"210000";"75 72 63";"—";"Участвует в конкурсе";"2260609";"—"
"2266";"1";"—";"210000";"75 72 63";"—";"Участвует в конкурсе";"1763377";"—"
"2267";"2";"—";"210000";"75 66 69";"—";"Участвует в конкурсе";"2415891";"—"
"2268";"2";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"2269";"5";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1239266";"—"
"2270";"5";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1987178";"—"
"2271";"4";"—";"210000";"67 76 67";"—";"Участвует в конкурсе";"1290673";"—"
"2272";"5";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1428231";"—"
"2273";"7";"—";"210000";"64 82 64";"—";"Участвует в конкурсе";"1284736";"—"
"2274";"2";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"2275";"4";"—";"210000";"64 74 72";"—";"Участвует в конкурсе";"1832897";"—"
"2276";"8";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"2277";"2";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"2278";"5";"—";"210000";"70 72 66";"2000";"Участвует в конкурсе";"1211282";"—"
"2279";"2";"—";"210000";"80 70 57";"3000";"Участвует в конкурсе";"2217985";"—"
"2280";"1";"—";"210000";"80 64 63";"3000";"Участвует в конкурсе";"2056574";"—"
"2281";"10";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"2282";"1";"—";"210000";"78 74 55";"3000";"Участвует в конкурсе";"1324789";"—"
"2283";"15";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2243392";"—"
"2285";"8";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"2286";"4";"—";"210000";"70 76 57";"7000";"Участвует в конкурсе";"1515602";"—"
"2287";"1";"—";"210000";"64 74 64";"8000";"Участвует в конкурсе";"1725240";"—"
"2288";"3";"—";"210000";"64 72 66";"8000";"Участвует в конкурсе";"1180277";"—"
"2289";"19";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"2290";"11";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"2291";"1";"Электронное";"209000";"78 76 55";"—";"Участвует в конкурсе";"1561831";"—"
"2292";"3";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"2293";"4";"—";"209000";"75 70 64";"—";"Участвует в конкурсе";"1623508";"—"
"2294";"3";"—";"209000";"75 64 70";"—";"Участвует в конкурсе";"2295075";"—"
"2295";"2";"—";"209000";"72 76 61";"—";"Участвует в конкурсе";"1329037";"—"
"2296";"5";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1178430";"—"
"2297";"1";"—";"209000";"72 70 67";"—";"Участвует в конкурсе";"2131845";"—"
"2298";"3";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1383521";"—"
"2299";"1";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"2300";"1";"Электронное";"209000";"70 76 63";"—";"Участвует в конкурсе";"1584486";"—"
"2301";"13";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1772945";"—"
"2302";"19";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"2303";"3";"—";"209000";"67 78 64";"—";"Участвует в конкурсе";"1406229";"—"
"2304";"3";"—";"209000";"67 78 64";"—";"Участвует в конкурсе";"2099137";"—"
"2305";"5";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"1181032";"—"
"2306";"6";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"1618291";"—"
"2307";"11";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"2308";"1";"—";"209000";"64 78 67";"—";"Участвует в конкурсе";"2211185";"—"
"2309";"2";"—";"209000";"64 64 81";"—";"Участвует в конкурсе";"1729803";"—"
"2310";"2";"—";"209000";"62 72 75";"—";"Участвует в конкурсе";"831080";"—"
"2311";"1";"—";"209000";"59 72 78";"—";"Участвует в конкурсе";"1619751";"—"
"2312";"1";"Электронное";"209000";"54 86 69";"—";"Участвует в конкурсе";"2171198";"—"
"2313";"2";"—";"209000";"51 80 78";"—";"Участвует в конкурсе";"1670281";"—"
"2314";"4";"—";"209000";"72 58 77";"2000";"Участвует в конкурсе";"1647636";"—"
"2315";"2";"—";"209000";"70 78 58";"3000";"Участвует в конкурсе";"2143447";"—"
"2316";"4";"—";"209000";"70 70 66";"3000";"Участвует в конкурсе";"1251628";"—"
"2317";"2";"—";"209000";"67 72 67";"3000";"Участвует в конкурсе";"1506907";"—"
"2318";"7";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"2319";"7";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2006539";"—"
"2320";"18";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"2321";"4";"—";"209000";"62 72 72";"3000";"Участвует в конкурсе";"1052809";"—"
"2322";"4";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"2323";"3";"—";"209000";"72 78 54";"5000";"Участвует в конкурсе";"2222366";"—"
"2324";"2";"—";"209000";"59 88 57";"5000";"Участвует в конкурсе";"1128951";"—"
"2325";"4";"—";"209000";"56 78 70";"5000";"Участвует в конкурсе";"1939547";"—"
"2326";"12";"—";"209000";"75 72 55";"7000";"Участвует в конкурсе";"2161333";"—"
"2327";"3";"—";"209000";"59 70 73";"7000";"Участвует в конкурсе";"2267040";"—"
"2328";"1";"—";"209000";"54 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"2329";"6";"—";"209000";"72 52 75";"10000";"Участвует в конкурсе";"2246395";"—"
"2330";"8";"—";"209000";"56 70 73";"10000";"Участвует в конкурсе";"1004695";"—"
"2331";"3";"—";"209000";"51 70 78";"10000";"Участвует в конкурсе";"1858833";"—"
"2332";"10";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"2333";"13";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"2334";"8";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2161213";"—"
"2335";"2";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"2336";"5";"—";"208000";"78 72 58";"—";"Участвует в конкурсе";"2246276";"—"
"2337";"1";"—";"208000";"72 76 60";"—";"Участвует в конкурсе";"2306149";"—"
"2338";"3";"—";"208000";"72 76 60";"—";"Участвует в конкурсе";"2386448";"—"
"2339";"6";"—";"208000";"72 72 64";"—";"Участвует в конкурсе";"1723514";"—"
"2340";"1";"—";"208000";"72 70 66";"—";"Участвует в конкурсе";"1901444";"—"
"2341";"9";"—";"208000";"72 70 66";"—";"Участвует в конкурсе";"1684000";"—"
"2342";"1";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"2304607";"—"
"2343";"1";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"1841157";"—"
"2344";"7";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"1757589";"—"
"2345";"7";"—";"208000";"70 72 66";"—";"Участвует в конкурсе";"1205032";"—"
"2346";"2";"—";"208000";"70 72 66";"—";"Участвует в конкурсе";"1845966";"—"
